Title,Album,Artist,Duration (ms),Rating,Play Count,Removed,Playlist Index
"Everything You Never Had (We Had It All) [feat. Andreya Triana] [Joe Goddard Remix]","Everything You Never Had (We Had It All) (feat. Andreya Triana) [Remix Package]","Breach","334000","0","2","","19"
