Title,Album,Artist,Duration (ms),Rating,Play Count,Removed,Playlist Index
"Schumann - Kinderszenen, Op. 15","100 Popular Classics Disc 1","Hamburg Symphony Orchestra, Richard Krauss","202000","0","15","","1"
