Title,Album,Artist,Duration (ms),Rating,Play Count,Removed,Playlist Index
"William, It Was Really Nothing (2008 Remaster)","The Sound of the Smiths (Deluxe) [2008 Remaster]","The Smiths","131000","0","2","","68"
